award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P015A060053,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P153A080043,0016,,SAI NOT AVAILABLE,0.00,92329.00,92329.0,0.00,,0.00,,2009-07-01,2009-07-01,2011-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.153,BUSINESS AND INTERNATIONAL EDUCATION PROJECTS,04,,BUSINESS AND INTERNATIONAL EDUCATION,NON,,06,,,,B,,2,,2011-08-08 00:00:00
P015A060144,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2011-06-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015A060025,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2010-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
S365A090032,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.365,ENGLISH LANGUAGE ACQUISITION GRANTS,03,,ENGLISH LANGUAGE ACQUISITION: STATE FORMULA GRANT PROGRAM,NON,,00,,,,C,,2,,2011-05-20 00:00:00
S287C090032,0016,,SAI NOT AVAILABLE,-2.00,0.00,-2.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.287,TWENTY-FIRST CENTURY COMMUNITY LEARNING CENTERS,03,,AFTER SCHOOL LEARNING CENTER FORMULA AWARD,NON,,00,,,,D,,2,,2014-01-23 00:00:00
S011A090032,0009,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.011,MIGRANT EDUCATION_STATE GRANT PROGRAM,03,,MIGRANT EDUCATION,NON,,00,,,,C,,2,,2011-03-21 00:00:00
H027A090104,0010,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.027,SPECIAL EDUCATION_GRANTS TO STATES,03,,STATE GRANTS,NON,,00,,,,C,,2,,2011-03-21 00:00:00
S013A090032,0007,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.013,TITLE I STATE AGENCY PROGRAM FOR NEGLECTED AND DELINQUENT CHILDREN AND YOUTH,03,,NEGLECTED AND DELINQUENT,NON,,00,,,,A,,2,,2011-05-20 00:00:00
S213C090033,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.213,EVEN START_STATE EDUCATIONAL AGENCIES,03,,EVEN START STATE GRANTS,NON,,00,,,,A,,2,,2010-12-20 00:00:00
P153A080043,0015,,SAI NOT AVAILABLE,0.00,92329.00,92329.0,0.00,,0.00,,2009-07-01,2009-07-01,2011-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.153,BUSINESS AND INTERNATIONAL EDUCATION PROJECTS,04,,BUSINESS AND INTERNATIONAL EDUCATION,NON,,06,,,,C,,2,,2011-08-08 00:00:00
S287C090032,0010,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.287,TWENTY-FIRST CENTURY COMMUNITY LEARNING CENTERS,03,,AFTER SCHOOL LEARNING CENTER FORMULA AWARD,NON,,00,,,,A,,2,,2011-05-05 00:00:00
S367A090031,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.367,IMPROVING TEACHER QUALITY STATE GRANTS,03,,IMPROVING TEACHER QUALITY STATE GRANTS,NON,,00,,,,C,,2,,2011-05-20 00:00:00
H173A090110,0008,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.173,SPECIAL EDUCATION_PRESCHOOL GRANTS,03,,PART B,NON,,00,,,,A,,2,,2011-10-05 00:00:00
V048A090032,0010,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.048,CAREER AND TECHNICAL EDUCATION -- BASIC GRANTS TO STATES,03,,VOCATIONAL EDUCATION - BASIC GRANTS TO STATES,NON,,00,,,,C,,2,,2011-03-21 00:00:00
H027A090104,0013,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.027,SPECIAL EDUCATION_GRANTS TO STATES,03,,STATE GRANTS,NON,,00,,,,A,,2,,2011-05-20 00:00:00
S287C090032,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.287,TWENTY-FIRST CENTURY COMMUNITY LEARNING CENTERS,03,,AFTER SCHOOL LEARNING CENTER FORMULA AWARD,NON,,00,,,,C,,2,,2011-10-05 00:00:00
V002A090032,0009,,SAI NOT AVAILABLE,-1.00,0.00,-1.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.002,ADULT EDUCATION - BASIC GRANTS TO STATES,03,,ADULT EDUCATION - STATE ADMINISTERED,NON,,00,,,,D,,2,,2013-07-23 00:00:00
S366B090033,0001,,SAI NOT AVAILABLE,10864164.00,0.00,10864164.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.366,MATHEMATICS AND SCIENCE PARTNERSHIPS,03,,MATHEMATICS AND SCIENCE PARTNERSHIPS,NON,,00,,,,A,,2,,2010-05-06 00:00:00
S367A090031,0002,,SAI NOT AVAILABLE,128841551.00,0.00,128841551.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.367,IMPROVING TEACHER QUALITY STATE GRANTS,03,,IMPROVING TEACHER QUALITY STATE GRANTS,NON,,00,,,,C,,2,,2010-05-06 00:00:00
S287C090032,0008,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.287,TWENTY-FIRST CENTURY COMMUNITY LEARNING CENTERS,03,,AFTER SCHOOL LEARNING CENTER FORMULA AWARD,NON,,00,,,,A,,2,,2011-03-21 00:00:00
S011A090032,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.011,MIGRANT EDUCATION_STATE GRANT PROGRAM,03,,MIGRANT EDUCATION,NON,,00,,,,A,,2,,2011-10-05 00:00:00
S013A090032,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.013,TITLE I STATE AGENCY PROGRAM FOR NEGLECTED AND DELINQUENT CHILDREN AND YOUTH,03,,NEGLECTED AND DELINQUENT,NON,,00,,,,A,,2,,2011-03-21 00:00:00
V048A090032,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.048,CAREER AND TECHNICAL EDUCATION -- BASIC GRANTS TO STATES,03,,VOCATIONAL EDUCATION - BASIC GRANTS TO STATES,NON,,00,,,,A,,2,,2011-10-05 00:00:00
S318X090032,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.318,EDUCATIONAL TECHNOLOGY STATE GRANTS,03,,EDUCATIONAL TECHNOLOGY STATE GRANT,NON,,00,,,,C,,2,,2011-10-05 00:00:00
H027A090104,0016,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.027,SPECIAL EDUCATION_GRANTS TO STATES,03,,STATE GRANTS,NON,,00,,,,C,,2,,2011-10-05 00:00:00
P015A060078,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2010-12-17,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015A060144,0024,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2011-06-01,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,B,,2,,2011-06-06 00:00:00
Q331A090033,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806780573,CORRECTIONAL SERVICES  NEW YORK DEPARTMENT OF,,,USA,UNITED STATES,1220 WASHINGTON AVE BLDG 2,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12226,1799,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122261799,21,,84.331,GRANTS TO STATES FOR WORKPLACE AND COMMUNITY TRANSITION TRAINING FOR INCARCERATED INDIVIDUALS,03,,GRANTS TO STATES FOR WORKPLACE AND COMMUNITY TRANSITION TRAINING FOR INCARCERATED INDIVIDUALS,NON,,00,,,,C,,2,,2010-11-05 00:00:00
H027A090104,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.027,SPECIAL EDUCATION_GRANTS TO STATES,03,,STATE GRANTS,NON,,00,,,,C,,2,,2011-05-05 00:00:00
S196A090033,0009,,SAI NOT AVAILABLE,-1.00,0.00,-1.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.196,EDUCATION FOR HOMELESS CHILDREN AND YOUTH,03,,EDUCATION FOR HOMELESS CHILDREN AND YOUTH,NON,,00,,,,D,,2,,2014-01-23 00:00:00
V048A090032,0012,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-07-01,2010-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,NEW YORK STATE EDUCATION DEPARTMENT,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,00000,ALBANY,000,,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3600000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.048,CAREER AND TECHNICAL EDUCATION -- BASIC GRANTS TO STATES,03,,VOCATIONAL EDUCATION - BASIC GRANTS TO STATES,NON,,00,,,,C,,2,,2011-05-05 00:00:00
P015A060145,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2010-10-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P015A060101,0027,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2009-07-01,2009-08-15,2011-08-15,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,NATIONAL RESOURCE CENTERS,NON,,20,,,,B,,2,,2011-07-05 00:00:00
