award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P335A090021,0013,,SAI NOT AVAILABLE,0.00,602154.00,602154.0,0.00,,0.00,,2010-08-04,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152607024,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,350 NEW CAMPUS DR,,00000,BROCKPORT,000,,NY,NEW YORK,14420,2997,26,,,,USA,UNITED STATES,3600000,BROCKPORT,055,MONROE,NEW YORK,144202997,26,,84.335,CHILD CARE ACCESS MEANS PARENTS IN SCHOOL,04,,CHILD CARE,NON,,06,,,,C,,2,,2011-08-08 00:00:00
P335A090311,0004,,SAI NOT AVAILABLE,0.00,266181.00,266181.0,0.00,,0.00,,2010-08-04,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,08,,84.335,CHILD CARE ACCESS MEANS PARENTS IN SCHOOL,04,,CHILD CARE,NON,,06,,,,C,,2,,2010-08-20 00:00:00
P335A090160,0004,,SAI NOT AVAILABLE,99789.00,78770.00,99789.0,0.00,,0.00,,2010-08-04,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,618059232,LONG ISLAND UNIVERSITY,LONG ISLAND UNIVERSITY,065933103,USA,UNITED STATES,1 UNIVERSITY PLAZA,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,5301,10,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112015301,10,,84.335,CHILD CARE ACCESS MEANS PARENTS IN SCHOOL,04,,CHILD CARE,NON,,20,,,,B,,2,,2010-08-20 00:00:00
P335A090311,0006,,SAI NOT AVAILABLE,0.00,266181.00,266181.0,0.00,,0.00,,2010-08-04,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.335,CHILD CARE ACCESS MEANS PARENTS IN SCHOOL,04,,CHILD CARE,NON,,06,,,,C,,2,,2010-10-26 00:00:00
P116J100031,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-08-03,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071030969,"NEW SCHOOL, THE","NEW SCHOOL, THE",071030969,USA,UNITED STATES,66 W 12TH ST RM 800,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10011,8603,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100118603,08,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,E. U. - US ATLANTIS PROGRAM,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P335A090086,0004,,SAI NOT AVAILABLE,0.00,935504.00,935504.0,0.00,,0.00,,2010-08-04,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,067921585,MONROE COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1000 E HENRIETTA RD,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14623,5780,29,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146235780,29,,84.335,CHILD CARE ACCESS MEANS PARENTS IN SCHOOL,04,,CHILD CARE,NON,,06,,,,C,,2,,2010-08-20 00:00:00
P116J100053,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,,,2010-08-03,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,E. U. - US ATLANTIS PROGRAM,NON,,06,,,,C,,2,,2011-09-20 00:00:00
P116J100053,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,,,2010-08-03,2010-09-01,2011-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002257350,SYRACUSE UNIVERSITY,SYRACUSE UNIVERSITY,002257350,USA,UNITED STATES,CONTROLLERS OFFICE SKYTOP OFFICE BL,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13244,0001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132440001,25,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,E. U. - US ATLANTIS PROGRAM,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P116J100031,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-08-03,2011-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071030969,"NEW SCHOOL, THE","NEW SCHOOL, THE",071030969,USA,UNITED STATES,66 W 12TH ST RM 800,,00000,NEW YORK,000,,NY,NEW YORK,10011,8603,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100118603,08,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,E. U. - US ATLANTIS PROGRAM,NON,,20,,,,C,,2,,2011-09-20 00:00:00
Q215E100131,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2010-08-01,2011-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1187,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141187,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,02,,,,B,,2,,2010-12-20 00:00:00
U363A100134,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-08-02,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,"NEW LEADERS, INC.","NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,00000,NEW YORK,000,,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,C,,2,,2011-09-06 00:00:00
U363A100134,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-08-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,"NEW LEADERS, INC.","NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2011-03-21 00:00:00
U363A100134,0001,,SAI NOT AVAILABLE,616474.00,0.00,616474.0,0.00,,0.00,,2010-08-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,NEW LEADERS  INC.,"NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2010-08-05 00:00:00
P015B100176,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P116J100040,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-08-03,2010-09-01,2012-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,611930657,RFCUNY - NYC COLLEGE OF TECHNOLOGY,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,300 JAY ST,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,1909,10,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112011909,10,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,E. U. - US ATLANTIS PROGRAM,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P015B100116,0009,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY (INC),NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQUARE S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,08,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P015B100110,0011,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B100054,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015B100054,0011,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
Q304B100002,0006,,SAI NOT AVAILABLE,-66359.00,0.00,-66359.0,0.00,,0.00,,2010-07-30,2010-07-30,2011-12-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064967482,COUNCIL FOR ECONOMIC EDUCATION,COUNCIL FOR ECONOMIC EDUCATION,064967482,USA,UNITED STATES,122 E 42ND ST RM 2600,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10168,2699,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,101682699,14,,84.304,CIVIC EDUCATION - WE THE PEOPLE AND THE COOPERATIVE EDUCATION EXCHANGE PROGRAM,04,,COOPERATIVE CIVIC EDUCATION AND ECONOMIC EDUCATION EXCHANGE PROGRAM,NON,,12,,,,D,,2,,2014-01-23 00:00:00
P015B100154,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
Q215E100131,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-01,2012-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1187,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141187,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,02,,,,C,,2,,2011-08-08 00:00:00
P015B100027,0009,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
U363A100134,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-08-02,2010-10-01,2011-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,030105659,NEW LEADERS  INC.,"NEW LEADERS, INC.",030105659,USA,UNITED STATES,30 W 26TH ST 2ND FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10010,2079,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100102079,08,,84.363,SCHOOL LEADERSHIP,04,,SCHOOL LEADERSHIP PROGRAM,NON,,22,,,,B,,2,,2010-12-20 00:00:00
P015B100110,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
Q304B100002,0004,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2010-07-30,2011-07-29,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064967482,COUNCIL FOR ECONOMIC EDUCATION,COUNCIL FOR ECONOMIC EDUCATION,064967482,USA,UNITED STATES,122 E 42ND ST RM 2600,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10168,2699,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,101682699,14,,84.304,CIVIC EDUCATION - WE THE PEOPLE AND THE COOPERATIVE EDUCATION EXCHANGE PROGRAM,04,,COOPERATIVE CIVIC EDUCATION AND ECONOMIC EDUCATION EXCHANGE PROGRAM,NON,,12,,,,A,,2,,2011-03-21 00:00:00
P015B100165,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,872612445,"CORNELL UNIVERSITY, INC",CORNELL UNIVERSITY,002254837,USA,UNITED STATES,373 PINE TREE RD,,38077,ITHACA,109,TOMPKINS,NY,NEW YORK,14850,2820,22,,,,USA,UNITED STATES,3638077,ITHACA,109,TOMPKINS,NEW YORK,148502820,22,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
P015B100153,0011,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-03-21 00:00:00
Q304B100002,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2010-07-30,2011-12-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064967482,COUNCIL FOR ECONOMIC EDUCATION,COUNCIL FOR ECONOMIC EDUCATION,064967482,USA,UNITED STATES,122 E 42ND ST RM 2600,,00000,NEW YORK,000,,NY,NEW YORK,10168,2699,14,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,101682699,14,,84.304,CIVIC EDUCATION - WE THE PEOPLE AND THE COOPERATIVE EDUCATION EXCHANGE PROGRAM,04,,COOPERATIVE CIVIC EDUCATION AND ECONOMIC EDUCATION EXCHANGE PROGRAM,NON,,12,,,,A,,2,,2011-06-06 00:00:00
P015B100078,0008,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
P015B100136,0008,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2010-07-30,2011-08-15,2012-08-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,049179401,THE TRUSTEES OF COLUMBIA UNIVERSITY IN THE CI,TRUSTEES OF COLUMBIA UNIVERSITY IN THE CITY OF NEW YORK,049179401,USA,UNITED STATES,2960 BROADWAY 211 LOW LIBRARY,,00000,NEW YORK,000,,NY,NEW YORK,10027,6900,15,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100276900,15,,84.015,NATIONAL RESOURCE CENTERS PROGRAM FOR FOREIGN LANGUAGE AND AREA STUDIES OR FOREIGN LANGUAGE AND INTERNATIONAL STUDIES PROGRAM AND FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIP PROGRAM,04,,FOREIGN LANGUAGE AND AREA STUDIES FELLOWSHIPS,NON,,20,,,,C,,2,,2011-06-06 00:00:00
