award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
H126A150048,0003,,SAI NOT AVAILABLE,3395747.00,4918154.00,3395747.0,0.00,,0.00,,2015-07-17,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,042387717,"CHILDREN & FAMILY SERVICES, NEW YORK OFFICE O","NEW YORK, STATE OF",041002973,USA,UNITED STATES,52 WASHINGTON ST,,61148,RENSSELAER,083,RENSSELAER,NY,NEW YORK,12144,2834,21,,,,USA,UNITED STATES,3661148,RENSSELAER,083,RENSSELAER,NEW YORK,121442834,21,,84.126,REHABILITATION SERVICES - VOCATIONAL REHABILITATION GRANTS TO STATES,03,,STATE VOCATIONAL REHABILITATION SERVICES (VR),NON,,00,,,,C,,2,,2015-08-10 00:00:00
P042A150948,0001,,SAI NOT AVAILABLE,377588.00,0.00,377588.0,0.00,,,,2015-07-20,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,139267728,NASSAU COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1 EDUCATION DR,,28178,GARDEN CITY,059,NASSAU,NY,NEW YORK,11530,6719,04,,,,USA,UNITED STATES,3628178,GARDEN CITY,059,NASSAU,NEW YORK,115306719,04,,84.042,TRIO - STUDENT SUPPORT SERVICES,04,,STUDENT SUPPORT SERVICES PROGRAM,NON,,01,,,,A,,2,,2015-08-10 00:00:00
H126A150047,0003,,SAI NOT AVAILABLE,17827669.00,25820310.00,17827669.0,0.00,,0.00,,2015-07-17,2014-10-01,2015-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.126,REHABILITATION SERVICES - VOCATIONAL REHABILITATION GRANTS TO STATES,03,,STATE VOCATIONAL REHABILITATION SERVICES (VR),NON,,00,,,,C,,2,,2015-08-10 00:00:00
P042A151633,0001,,SAI NOT AVAILABLE,246206.00,0.00,246206.0,0.00,,,,2015-07-20,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,620128822,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,94-20 GUY R BREWER BLVD,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11451,0001,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114510001,06,,84.042,TRIO - STUDENT SUPPORT SERVICES,04,,STUDENT SUPPORT SERVICES PROGRAM,NON,,06,,,,A,,2,,2015-08-10 00:00:00
H326T130007,0003,,SAI NOT AVAILABLE,575000.00,0.00,575000.0,0.00,,0.00,,2015-07-15,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,619346146,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,65-30 KISSENA BLVD,,26396,FLUSHING,081,QUEENS,NY,NEW YORK,11367,1575,09,,,,USA,UNITED STATES,3626396,FLUSHING,081,QUEENS,NEW YORK,113671575,09,,84.326,SPECIAL EDUCATION-TECHNICAL ASSISTANCE AND DISSEMINATION TO IMPROVE SERVIC,04,,TECHNICAL ASSISTANCE TO STATE DEAF BLIND PROJECTS,NON,,06,,,,B,,2,,2015-08-10 00:00:00
P042A151092,0001,,SAI NOT AVAILABLE,281511.00,0.00,281511.0,0.00,,,,2015-07-20,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,089111330,SCHENECTADY CNTY CMNTY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,78 WASHINGTON AVE,,65508,SCHENECTADY,093,SCHENECTADY,NY,NEW YORK,12305,2215,21,,,,USA,UNITED STATES,3665508,SCHENECTADY,093,SCHENECTADY,NEW YORK,123052215,21,,84.042,TRIO - STUDENT SUPPORT SERVICES,04,,STUDENT SUPPORT SERVICES PROGRAM,NON,,01,,,,A,,2,,2015-08-10 00:00:00
P016A090004,0016,,SAI NOT AVAILABLE,-725.00,58206.00,-725.0,0.00,,0.00,,2015-07-15,2011-08-01,2013-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,020657151,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,35 STATE ST,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12207,2826,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122072826,21,,84.016,UNDERGRADUATE INTERNATIONAL STUDIES AND FOREIGN LANGUAGE PROGRAMS,04,,UNDERGRADUATE INTERNATIONAL STUDIES AND FOREIGN LANGUAGE,NON,,06,,,,D,,2,,2015-08-10 00:00:00
P031A080127,0026,,SAI NOT AVAILABLE,-16616.00,100000.00,-16616.0,0.00,,0.00,,2015-07-16,2012-10-01,2013-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,053723334,ONONDAGA COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,4585 W SENECA TURNPIKE,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13215,2001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132152001,25,,84.031,HIGHER EDUCATION - INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,05,,,,D,,2,,2015-08-10 00:00:00
R305A100596,0013,,SAI NOT AVAILABLE,-1.00,0.00,-1.0,0.00,,0.00,,2015-07-17,2013-07-01,2014-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,121911077,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,550 1ST AVE,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10016,6402,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100166402,14,,84.305,EDUCATION RESEARCH,04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,20,,,,D,,2,,2015-08-10 00:00:00
H325K130315,0003,,SAI NOT AVAILABLE,248331.00,0.00,248331.0,0.00,,0.00,,2015-07-15,2016-01-01,2016-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152607024,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,350 NEW CAMPUS DR,,08466,BROCKPORT,055,MONROE,NY,NEW YORK,14420,2997,25,,,,USA,UNITED STATES,3608466,BROCKPORT,055,MONROE,NEW YORK,144202997,25,,84.325,SPECIAL EDUCATION-PERSONNEL DEVELOPMENT TO IMPROVE SERVICES AND RESULTS FO,04,,COMBINED PRIORITY FOR PERSONNEL DEVELOPMENT,NON,,06,,,,B,,2,,2015-08-10 00:00:00
R305A100596,0012,,SAI NOT AVAILABLE,-771.00,0.00,-771.0,0.00,,0.00,,2015-07-17,2013-07-01,2014-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,121911077,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,550 1ST AVE,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10016,6402,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100166402,14,,84.305,EDUCATION RESEARCH,04,,NATIONAL CENTER FOR EDUCATION RESEARCH,NON,,20,,,,D,,2,,2015-08-10 00:00:00
P334A110032,0005,,SAI NOT AVAILABLE,519790.00,519790.00,519790.0,0.00,,,,2015-07-14,2015-09-26,2016-09-25,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,131639908,MOHAWK VALLEY COMMUNITY COLLEGE DORMITORY COR,,,USA,UNITED STATES,1101 SHERMAN DR,,76540,UTICA,065,ONEIDA,NY,NEW YORK,13501,5308,24,,,,USA,UNITED STATES,3676540,UTICA,065,ONEIDA,NEW YORK,135015308,24,,84.334,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS (GEAR-UP),04,,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS (GEAR UP PARTNERSHIP),NON,,06,,,,B,,2,,2015-08-10 00:00:00
P334S140028,0002,,SAI NOT AVAILABLE,3500000.00,3500000.00,3500000.0,0.00,,,,2015-07-14,2015-09-25,2016-09-24,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,118857197,NEW YORK STATE HIGHER EDUCATION,,,USA,UNITED STATES,99 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12210,2822,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122102822,21,,84.334,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS (GEAR-UP),04,,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS (GEAR UP STATE),NON,,00,,,,B,,2,,2015-08-10 00:00:00
R305B120017,0004,,SAI NOT AVAILABLE,166276.00,0.00,166276.0,0.00,,0.00,,2015-07-13,2015-09-01,2016-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041968306,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,70 WASHINGTON SQ S,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10012,1019,10,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100121019,10,,84.305,EDUCATION RESEARCH,04,,EDUCATION RESEARCH TRAINING,NON,,06,,,,B,,2,,2015-08-10 00:00:00
H325K110232,0005,,SAI NOT AVAILABLE,249808.00,0.00,249808.0,0.00,,0.00,,2015-07-15,2016-01-01,2016-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,041294109,UNIVERSITY OF ROCHESTER,UNIVERSITY OF ROCHESTER,041294109,USA,UNITED STATES,910 GENESEE ST STE 200,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14611,3847,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146113847,28,,84.325,SPECIAL EDUCATION-PERSONNEL DEVELOPMENT TO IMPROVE SERVICES AND RESULTS FO,04,,COMBINED PRIORITY FOR PERSONNEL DEVELOPMENT,NON,,20,,,,B,,2,,2015-08-10 00:00:00
U282A110005,0009,,SAI NOT AVAILABLE,10523387.00,0.00,10523387.0,0.00,,0.00,,2015-07-10,2015-08-01,2016-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.282,CHARTER SCHOOLS,04,,PUBLIC CHARTER SCHOOLS,NON,,00,,,,B,,2,,2015-08-10 00:00:00
H325K110244,0009,,SAI NOT AVAILABLE,249878.00,0.00,249878.0,0.00,,0.00,,2015-07-15,2016-01-01,2016-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002223642,ROCHESTER INSTITUTE OF TECHNOLOGY (INC),ROCHESTER INSTITUTE OF TECHNOLOGY (INC),002223642,USA,UNITED STATES,1 LOMB MEMORIAL DR,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14623,5603,29,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146235603,29,,84.325,SPECIAL EDUCATION-PERSONNEL DEVELOPMENT TO IMPROVE SERVICES AND RESULTS FO,04,,COMBINED PRIORITY FOR PERSONNEL DEVELOPMENT,NON,,22,,,,B,,2,,2015-08-10 00:00:00
P334A140162,0002,,SAI NOT AVAILABLE,442729.00,488935.00,442729.0,0.00,,,,2015-07-14,2015-09-25,2016-09-24,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,073134744,"ST JOHN'S UNIVERSITY, NEW YORK","ST JOHN'S UNIVERSITY, NEW YORK",073134744,USA,UNITED STATES,8000 UTOPIA PWY,,38231,JAMAICA,081,QUEENS,NY,NEW YORK,11439,9000,06,,,,USA,UNITED STATES,3638231,JAMAICA,081,QUEENS,NEW YORK,114399000,06,,84.334,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS (GEAR-UP),04,,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS (GEAR UP PARTNERSHIP),NON,,06,,,,B,,2,,2015-08-10 00:00:00
P021A150008,0001,,SAI NOT AVAILABLE,95865.00,0.00,95865.0,0.00,,,,2015-07-15,2015-08-03,2017-01-03,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,079680203,HOBART AND WILLIAM SMITH COLLEGES,HOBART AND WILLIAM SMITH COLLEGES,079680203,USA,UNITED STATES,337 PULTNEY ST,,28640,GENEVA,069,ONTARIO,NY,NEW YORK,14456,3301,24,,,,USA,UNITED STATES,3628640,GENEVA,069,ONTARIO,NEW YORK,144563301,24,,84.021,INTERNATIONAL:  OVERSEAS - GROUP PROJECTS ABROAD,04,,FULBRIGHT-HAYS GROUP PROJECTS ABROAD,NON,,20,,,,A,,2,,2015-08-10 00:00:00
H327C150007,0001,,SAI NOT AVAILABLE,399634.00,14000.00,399634.0,0.00,,,,2015-07-08,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,159081590,BRIDGE MULTIMEDIA CORP,,,USA,UNITED STATES,49 W 27TH ST STE 901,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10001,6936,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100016936,08,,84.327,SPECIAL EDUCATION-TECHNOLOGY AND MEDIA SERVICES FOR INDIVIDUALS WITH DISAB,04,,TECHNOLOGY AND MEDIA SERVICES FOR INDIVIDUALS WITH DISABILITIES,NON,,22,,,,A,,2,,2015-08-10 00:00:00
R305C140007,0002,,SAI NOT AVAILABLE,2339315.00,44966.00,2339315.0,0.00,,,,2015-07-06,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071050983,"TEACHERS COLLEGE, COLUMBIA UNIVERSITY","TEACHERS COLLEGE, COLUMBIA UNIVERSITY",071050983,USA,UNITED STATES,525 W 120TH ST,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10027,6670,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100276670,15,,84.305,EDUCATION RESEARCH,04,,EDUCATION RESEARCH AND DEVELOPMENT CENTERS,NON,,20,,,,B,,2,,2015-08-10 00:00:00
H327C150008,0001,,SAI NOT AVAILABLE,399634.00,14000.00,399634.0,0.00,,,,2015-07-08,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,159081590,BRIDGE MULTIMEDIA CORP,,,USA,UNITED STATES,49 W 27TH ST STE 901,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10001,6936,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100016936,08,,84.327,SPECIAL EDUCATION-TECHNOLOGY AND MEDIA SERVICES FOR INDIVIDUALS WITH DISAB,04,,TECHNOLOGY AND MEDIA SERVICES FOR INDIVIDUALS WITH DISABILITIES,NON,,22,,,,A,,2,,2015-08-10 00:00:00
U215J150029,0001,,SAI NOT AVAILABLE,499258.00,233782.00,499258.0,0.00,,,,2015-07-08,2015-10-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074026857,UNITED WAY OF BUFFALO & ERIE COUNTY (INC),,,USA,UNITED STATES,742 DELAWARE AVE,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14209,2202,28,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142092202,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FULL SERVICE COMMUNITY SCHOOLS PROGRAM,NON,,12,,,,A,,2,,2015-08-10 00:00:00
S060A150222,0001,,SAI NOT AVAILABLE,50152.00,0.00,50152.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,093306850,SOUTHAMPTON UNION FREE SCHOOL DISTRICT,SOUTHAMPTON UNION FREE SCHOOL DISTRICT,093306850,USA,UNITED STATES,70 LELAND LANE,,68462,SOUTHAMPTON,103,SUFFOLK,NY,NEW YORK,11968,5038,01,,,,USA,UNITED STATES,3668462,SOUTHAMPTON,103,SUFFOLK,NEW YORK,119685038,01,,84.060,INDIAN EDUCATION - GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,FORMULA GRANTS TO LEAS,NON,,05,,,,A,,2,,2015-08-10 00:00:00
S010A150032,0001,,SAI NOT AVAILABLE,263592092.00,0.00,263592092.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.010,TITLE I GRANTS TO LOCAL EDUCATION AGENCIES,03,,TITLE I GRANTS TO LEAS,NON,,00,,,,A,,2,,2015-08-10 00:00:00
S367B150029,0001,,SAI NOT AVAILABLE,1263939.00,0.00,1263939.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.367,"TITLE II, PART A, TEACHER AND PRINCIPAL TRAINING & RECRUITING FUND",03,,IMPROVING TEACHER QUALITY GRANTS - SAHES,NON,,00,,,,A,,2,,2015-08-10 00:00:00
S367A150031,0001,,SAI NOT AVAILABLE,46983168.00,0.00,46983168.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.367,"TITLE II, PART A, TEACHER AND PRINCIPAL TRAINING & RECRUITING FUND",03,,IMPROVING TEACHER QUALITY STATE GRANTS,NON,,00,,,,A,,2,,2015-08-10 00:00:00
S366B150033,0001,,SAI NOT AVAILABLE,8434328.00,0.00,8434328.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.366,MATHEMATICS AND SCIENCE PARTNERSHIPS,03,,MATHEMATICS AND SCIENCE PARTNERSHIPS,NON,,00,,,,A,,2,,2015-08-10 00:00:00
R305A140298,0002,,SAI NOT AVAILABLE,416358.00,0.00,416358.0,0.00,,0.00,,2015-07-02,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,121911077,NEW YORK UNIVERSITY,NEW YORK UNIVERSITY,041968306,USA,UNITED STATES,550 1ST AVE,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10016,6402,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100166402,14,,84.305,EDUCATION RESEARCH,04,,EDUCATION RESEARCH PROGRAM,NON,,20,,,,B,,2,,2015-08-10 00:00:00
S060A151033,0001,,SAI NOT AVAILABLE,249016.00,0.00,249016.0,0.00,,,,2015-07-01,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,782642292,BUFFALO CITY SCHOOL DISTRICT,,031734861,USA,UNITED STATES,712 CITY HALL,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14202,3307,26,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142023307,26,,84.060,INDIAN EDUCATION - GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,FORMULA GRANTS TO LEAS,NON,,02,,,,A,,2,,2015-08-10 00:00:00
S060A152183,0001,,SAI NOT AVAILABLE,51024.00,0.00,51024.0,0.00,,,,2015-07-01,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1103,25,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141103,25,,84.060,INDIAN EDUCATION - GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,FORMULA GRANTS TO LEAS,NON,,02,,,,A,,2,,2015-08-10 00:00:00
S365A150032,0001,,SAI NOT AVAILABLE,60930612.00,0.00,60930612.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.365,"ENGLISH LANGUAGE ACQUISITION, LANGUAGE ENCHANCEMENT, AND ACADEMIC ACHIEVEM",03,,ENGLISH LANGUAGE ACQUISITION: STATE FORMULA GRANT PROGRAM,NON,,00,,,,A,,2,,2015-08-10 00:00:00
S060A150485,0001,,SAI NOT AVAILABLE,223286.00,0.00,223286.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,188572994,SALAMANCA CITY CENTER SCHOOL DISTRICT,SALAMANCA CITY CENTER SCHOOL DISTRICT,188572994,USA,UNITED STATES,50 IROQUOIS DR,,64749,SALAMANCA,009,CATTARAUGUS,NY,NEW YORK,14779,1361,29,,,,USA,UNITED STATES,3664749,SALAMANCA,009,CATTARAUGUS,NEW YORK,147791361,29,,84.060,INDIAN EDUCATION - GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,FORMULA GRANTS TO LEAS,NON,,05,,,,A,,2,,2015-08-10 00:00:00
H173A150110,0001,,SAI NOT AVAILABLE,31565393.00,0.00,31565393.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,806782173,"EDUCATION DEPARTMENT, NEW YORK STATE","NEW YORK, STATE OF",041002973,USA,UNITED STATES,89 WASHINGTON AVE,,01000,ALBANY,001,ALBANY,NY,NEW YORK,12234,1000,21,,,,USA,UNITED STATES,3601000,ALBANY,001,ALBANY,NEW YORK,122341000,21,,84.173,SPECIAL EDUCATION - PRESCHOOL GRANTS,03,,STATE GRANTS,NON,,00,,,,A,,2,,2015-08-10 00:00:00
S060A150949,0001,,SAI NOT AVAILABLE,90274.00,0.00,90274.0,0.00,,0.00,,2015-07-01,2015-07-01,2016-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,085685808,AKRON CENTRAL SCHOOL DISTRICT,AKRON CENTRAL SCHOOL DISTRICT,085685808,USA,UNITED STATES,47 BLOOMINGDALE AVE,,00441,AKRON,029,ERIE,NY,NEW YORK,14001,1113,26,,,,USA,UNITED STATES,3600441,AKRON,029,ERIE,NEW YORK,140011113,26,,84.060,INDIAN EDUCATION - GRANTS TO LOCAL EDUCATIONAL AGENCIES,03,,FORMULA GRANTS TO LEAS,NON,,05,,,,A,,2,,2015-08-10 00:00:00
