award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
S358A112614,0001,,SAI NOT AVAILABLE,22218.00,0.00,22218.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193020880,CANASERAGA CENTRAL SCHOOL DISTRICT #2,,053203550,USA,UNITED STATES,4-8 MAIN ST,,00000,CANASERAGA,000,,NY,NEW YORK,14822,9775,29,,,,USA,UNITED STATES,3600000,CANASERAGA,003,ALLEGANY,NEW YORK,148229775,29,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A110703,0001,,SAI NOT AVAILABLE,14775.00,0.00,14775.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,050660810,GILBOA-CONESVILLE CENTRAL SCHOOLS,,,USA,UNITED STATES,132 WYCKOFF RD,,00000,GILBOA,000,,NY,NEW YORK,12076,2023,21,,,,USA,UNITED STATES,3600000,GILBOA,095,SCHOHARIE,NEW YORK,120762023,21,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112677,0001,,SAI NOT AVAILABLE,16313.00,0.00,16313.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114247588,MINERVA CENTRAL SCH DISTRICT,,,USA,UNITED STATES,1466 COUNTY ROUTE 29,,54782,OLMSTEDVILLE,031,ESSEX,NY,NEW YORK,12857,0039,23,,,,USA,UNITED STATES,3654782,OLMSTEDVILLE,031,ESSEX,NEW YORK,128570039,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S214A100003,0005,,SAI NOT AVAILABLE,0.00,78157.00,78157.0,0.00,,0.00,,2011-08-16,2011-10-01,2012-09-28,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,627517592,LIV-STU-WYOM BOCES,,,USA,UNITED STATES,LACKAWANNA AVE,,48945,MOUNT MORRIS,051,LIVINGSTON,NY,NEW YORK,14510,,26,,,,USA,UNITED STATES,3648945,MOUNT MORRIS,051,LIVINGSTON,NEW YORK,14510,26,,84.214,EVEN START_MIGRANT EDUCATION,04,,MIGRANT EDUCATION EVEN START,NON,,05,,,,C,,2,,2011-08-22 00:00:00
S358A114070,0001,,SAI NOT AVAILABLE,12002.00,0.00,12002.0,0.00,,0.00,,2011-08-17,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,013936646,SHERMAN CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,127 PARK ST,,66949,SHERMAN,013,CHAUTAUQUA,NY,NEW YORK,14781,9624,27,,,,USA,UNITED STATES,3666949,SHERMAN,013,CHAUTAUQUA,NEW YORK,147819624,27,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A113041,0001,,SAI NOT AVAILABLE,21420.00,0.00,21420.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,009739137,WELLS CENTRAL SCHOOL DIST,,,USA,UNITED STATES,ROUTE 30,,79048,WELLS,041,HAMILTON,NY,NEW YORK,12190,0300,23,,,,USA,UNITED STATES,3679048,WELLS,041,HAMILTON,NEW YORK,121900300,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112363,0001,,SAI NOT AVAILABLE,33088.00,0.00,33088.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100057330,STOCKBRIDGE SCHOOL DISTRICT,,,USA,UNITED STATES,6011 WILLIAMS RD,,00000,MUNNSVILLE,000,,NY,NEW YORK,13409,3111,23,,,,USA,UNITED STATES,3600000,MUNNSVILLE,053,MADISON,NEW YORK,134093111,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A114048,0001,,SAI NOT AVAILABLE,8919.00,0.00,8919.0,0.00,,0.00,,2011-08-17,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,189350861,MORRISTOWN CTL SCHOOL DISTRICT,MORRISTOWN CTL SCHOOL DISTRICT,189350861,USA,UNITED STATES,408 GOUVERNEUR ST,,48571,MORRISTOWN,089,ST. LAWRENCE,NY,NEW YORK,13664,0217,23,,,,USA,UNITED STATES,3648571,MORRISTOWN,089,ST. LAWRENCE,NEW YORK,136640217,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A113054,0001,,SAI NOT AVAILABLE,13578.00,0.00,13578.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,045224086,HANCOCK CENTRAL SCHOOL DISTRICT,HANCOCK CENTRAL SCHOOL DISTRICT,045224086,USA,UNITED STATES,67 EDUCATION LN,,00000,HANCOCK,000,,NY,NEW YORK,13783,1158,22,,,,USA,UNITED STATES,3600000,HANCOCK,025,DELAWARE,NEW YORK,137831158,22,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112892,0001,,SAI NOT AVAILABLE,18438.00,0.00,18438.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100054600,BRADFORD CENTRAL SCH DIST,,,USA,UNITED STATES,2820 STATE RTE 226,,00000,BRADFORD,000,,NY,NEW YORK,14815,9624,29,,,,USA,UNITED STATES,3600000,BRADFORD,097,SCHUYLER,NEW YORK,148159624,29,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A113715,0001,,SAI NOT AVAILABLE,14383.00,0.00,14383.0,0.00,,0.00,,2011-08-17,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,829804942,DLI & FRANKLIN CENTRAL SCHOOL,,,USA,UNITED STATES,26 INSTITUTE ST,,27221,FRANKLIN,025,DELAWARE,NY,NEW YORK,13775,0888,20,,,,USA,UNITED STATES,3627221,FRANKLIN,025,DELAWARE,NEW YORK,137750888,20,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112346,0002,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100799287,MADISON CENTRAL SCHOOL DISTRICT,MADISON CENTRAL SCHOOL DISTRICT,100799287,USA,UNITED STATES,7303 STATE ROUTE 20,,44424,MADISON,053,MADISON,NY,NEW YORK,13402,9774,23,,,,USA,UNITED STATES,3644424,MADISON,053,MADISON,NEW YORK,134029774,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2012-03-06 00:00:00
S358A112721,0001,,SAI NOT AVAILABLE,18422.00,0.00,18422.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100376425,HAMMOND CTL SCHOOL DISTRICT,,,USA,UNITED STATES,51 S MAIN ST,,31830,HAMMOND,089,ST. LAWRENCE,NY,NEW YORK,13646,4271,23,,,,USA,UNITED STATES,3631830,HAMMOND,089,ST. LAWRENCE,NEW YORK,136464271,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112917,0001,,SAI NOT AVAILABLE,10361.00,0.00,10361.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,159267566,OWEN D YOUNG CENTRAL SCHOOL DISTRICT,OWEN D YOUNG CENTRAL SCHOOL DISTRICT,159267566,USA,UNITED STATES,2316 ROUTE 80,,00000,VAN HORNESVILLE,000,,NY,NEW YORK,13475,0001,24,,,,USA,UNITED STATES,3600000,VAN HORNESVILLE,043,HERKIMER,NEW YORK,134750001,24,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112921,0001,,SAI NOT AVAILABLE,13021.00,0.00,13021.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,053956520,SCIO CENTRAL SCHOOL DIST,,,USA,UNITED STATES,3968 WASHINGTON ST,,65761,SCIO,003,ALLEGANY,NY,NEW YORK,14880,9507,29,,,,USA,UNITED STATES,3665761,SCIO,003,ALLEGANY,NEW YORK,148809507,29,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112647,0001,,SAI NOT AVAILABLE,31911.00,0.00,31911.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071600258,COPENHAGEN CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,3020 MECHANIC ST,,18135,COPENHAGEN,049,LEWIS,NY,NEW YORK,13626,0030,23,,,,USA,UNITED STATES,3618135,COPENHAGEN,049,LEWIS,NEW YORK,136260030,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S214A100003,0006,,SAI NOT AVAILABLE,207964.00,78157.00,207964.0,0.00,,0.00,,2011-08-16,2011-10-01,2012-09-28,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,627517592,LIV-STU-WYOM BOCES,,,USA,UNITED STATES,LACKAWANNA AVE,,48945,MOUNT MORRIS,051,LIVINGSTON,NY,NEW YORK,14510,,26,,,,USA,UNITED STATES,3648945,MOUNT MORRIS,051,LIVINGSTON,NEW YORK,14510,26,,84.214,EVEN START_MIGRANT EDUCATION,04,,MIGRANT EDUCATION EVEN START,NON,,05,,,,B,,2,,2011-08-22 00:00:00
S358A113018,0001,,SAI NOT AVAILABLE,33443.00,0.00,33443.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100056290,MILFORD CENTRAL SCHOOL DISTRICT,MILFORD CENTRAL SCHOOL DISTRICT,100056290,USA,UNITED STATES,42 W MAIN ST,,00000,MILFORD,000,,NY,NEW YORK,13807,1128,20,,,,USA,UNITED STATES,3600000,MILFORD,077,OTSEGO,NEW YORK,138071128,20,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S214A100003,0007,,SAI NOT AVAILABLE,0.00,78157.00,78157.0,0.00,,0.00,,2011-08-16,2011-10-01,2012-09-28,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,079941795,GENESEE WYOMING BOCES SCHOOL (INC),GENESEE WYOMING BOCES SCHOOL (INC),079941795,USA,UNITED STATES,80 MUNSON ST,,00000,LE ROY,000,,NY,NEW YORK,14482,8933,26,,,,USA,UNITED STATES,3600000,LE ROY,037,GENESEE,NEW YORK,144828933,26,,84.214,EVEN START_MIGRANT EDUCATION,04,,MIGRANT EDUCATION EVEN START,NON,,12,,,,A,,2,,2012-03-06 00:00:00
S358A112737,0001,,SAI NOT AVAILABLE,17667.00,0.00,17667.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114247182,SOUTH KORTRIGHT CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,58200 STATE RTE 10,,69320,SOUTH KORTRIGHT,025,DELAWARE,NY,NEW YORK,13842,2428,20,,,,USA,UNITED STATES,3669320,SOUTH KORTRIGHT,025,DELAWARE,NEW YORK,138422428,20,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A113114,0001,,SAI NOT AVAILABLE,23497.00,0.00,23497.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100055961,LAURENS CENTRAL SCHOOL DIST,,,USA,UNITED STATES,55 MAIN ST,,00000,LAURENS,000,,NY,NEW YORK,13796,1117,24,,,,USA,UNITED STATES,3600000,LAURENS,077,OTSEGO,NEW YORK,137961117,24,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A113166,0001,,SAI NOT AVAILABLE,14637.00,0.00,14637.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193290046,WHEELERVILLE UNION FREE SD,,,USA,UNITED STATES,2417 STATE HWY 10,,00000,CAROGA LAKE,000,,NY,NEW YORK,12032,0756,23,,,,USA,UNITED STATES,3600000,CAROGA LAKE,035,FULTON,NEW YORK,120320756,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112600,0001,,SAI NOT AVAILABLE,13944.00,0.00,13944.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100055904,LAKE PLEASANT CENTRAL SCH DIST,,,USA,UNITED STATES,ELM LAKE RD,,00000,SPECULATOR,000,,NY,NEW YORK,12164,0140,23,,,,USA,UNITED STATES,3600000,SPECULATOR,041,HAMILTON,NEW YORK,121640140,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112432,0001,,SAI NOT AVAILABLE,38886.00,0.00,38886.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,055268817,ELBA CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,57 MAIN ST,,23745,ELBA,037,GENESEE,NY,NEW YORK,14058,9518,26,,,,USA,UNITED STATES,3623745,ELBA,037,GENESEE,NEW YORK,140589518,26,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A113062,0001,,SAI NOT AVAILABLE,4838.00,0.00,4838.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,052867587,BELFAST CENTRAL SCHOOL DISTRICT,,,USA,UNITED STATES,1 KING ST,,05562,BELFAST,003,ALLEGANY,NY,NEW YORK,14711,8682,29,,,,USA,UNITED STATES,3605562,BELFAST,003,ALLEGANY,NEW YORK,147118682,29,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
S358A112733,0001,,SAI NOT AVAILABLE,9124.00,0.00,9124.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100664176,OPPENHEIM EPHRATAH CSD,,,USA,UNITED STATES,6486 STATE HIGHWAY 29,,00000,SAINT JOHNSVILLE,000,,NY,NEW YORK,13452,2702,23,,,,USA,UNITED STATES,3600000,SAINT JOHNSVILLE,035,FULTON,NEW YORK,134522702,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
H328M110005,0001,,SAI NOT AVAILABLE,210813.00,0.00,210813.0,0.00,,0.00,,2011-08-15,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,966936973,RESOURCES FOR CHILDREN WITH SPECIAL NEEDS INC,,,USA,UNITED STATES,116 E 16TH ST FL 5,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10003,2164,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100032164,14,,84.328,SPECIAL EDUCATION_PARENT INFORMATION CENTERS,04,,PARENT TRAINING AND INFORMATION CENTER,NON,,12,,,,A,,2,,2011-08-29 00:00:00
S358A112879,0001,,SAI NOT AVAILABLE,21316.00,0.00,21316.0,0.00,,0.00,,2011-08-16,2011-07-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,100380179,LYME CENTRAL SCHOOL DISTRICT,LYME CENTRAL SCHOOL DISTRICT,100380179,USA,UNITED STATES,11868 ACADEMY ST,,14036,CHAUMONT,045,JEFFERSON,NY,NEW YORK,13622,0219,23,,,,USA,UNITED STATES,3614036,CHAUMONT,045,JEFFERSON,NEW YORK,136220219,23,,84.358,RURAL EDUCATION,03,,"APPLICATION FOR SMALL, RURAL SCHOOL ACHIEVEMENT PROGRAM",NON,,05,,,,A,,2,,2011-08-22 00:00:00
Q215E100131,0007,,SAI NOT AVAILABLE,354559.00,0.00,354559.0,0.00,,0.00,,2011-08-12,2011-08-01,2012-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1187,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141187,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,02,,,,B,,2,,2011-08-22 00:00:00
H325K100117,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-08-10,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071011019,FORDHAM UNIVERSITY,FORDHAM UNIVERSITY,071011019,USA,UNITED STATES,441 E FORDHAM RD,,08510,BRONX,005,BRONX,NY,NEW YORK,10458,5149,16,,,,USA,UNITED STATES,3608510,BRONX,005,BRONX,NEW YORK,104585149,16,,84.325,SPECIAL EDUCATION - PERSONNEL DEVELOPMENT TO IMPROVE SERVICES AND RESULTS FOR CHILDREN WITH DISABILITIES,04,,COMBINED PRIORITY FOR PERSONNEL DEVELOPMENT,NON,,20,,,,C,,2,,2011-08-22 00:00:00
H328M110020,0001,,SAI NOT AVAILABLE,524874.00,0.00,524874.0,0.00,,0.00,,2011-08-15,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,162566467,"ADVOCACY CENTER, INC., THE",,,USA,UNITED STATES,590 SOUTH AVE STE A,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14620,1371,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146201371,28,,84.328,SPECIAL EDUCATION_PARENT INFORMATION CENTERS,04,,PARENT TRAINING AND INFORMATION CENTER,NON,,12,,,,A,,2,,2011-08-29 00:00:00
H328M110007,0001,,SAI NOT AVAILABLE,210813.00,0.00,210813.0,0.00,,0.00,,2011-08-15,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,622787729,"SINERGIA, INC.",,,USA,UNITED STATES,134 W 29TH ST 4TH FL,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10001,5304,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100015304,08,,84.328,SPECIAL EDUCATION_PARENT INFORMATION CENTERS,04,,PARENT TRAINING AND INFORMATION CENTER,NON,,12,,,,A,,2,,2011-08-29 00:00:00
U215J080044,0027,,SAI NOT AVAILABLE,0.00,58271.00,58271.0,0.00,,0.00,,2011-08-09,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074026857,UNITED WAY OF BUFFALO & ERIE COUNTY (INC),,,USA,UNITED STATES,742 DELAWARE AVE,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14209,2202,28,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142092202,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FULL SERVICE COMMUNITY SCHOOLS PROGRAM,NON,,12,,,,C,,2,,2011-08-22 00:00:00
H328M110008,0001,,SAI NOT AVAILABLE,210813.00,0.00,210813.0,0.00,,0.00,,2011-08-15,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,080522386,"ADVOCATES FOR CHILDREN OF NEW YORK, INC",,,USA,UNITED STATES,151 W 30TH ST 5TH FL,,00000,NEW YORK,000,,NY,NEW YORK,10001,4024,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100014024,08,,84.328,SPECIAL EDUCATION_PARENT INFORMATION CENTERS,04,,PARENT TRAINING AND INFORMATION CENTER,NON,,12,,,,A,,2,,2011-08-29 00:00:00
Q215E100131,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2011-08-12,2011-08-01,2012-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,114058175,ROCHESTER CITY SCHOOL DISTRICT,ROCHESTER CITY SCHOOL DISTRICT,114058175,USA,UNITED STATES,131 W BROAD ST,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14614,1187,28,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146141187,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,02,,,,C,,2,,2011-08-22 00:00:00
S004D110003,0001,,SAI NOT AVAILABLE,598790.00,0.00,598790.0,0.00,,0.00,,2011-08-10,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,075256305,TOURO COLLEGE,TOURO COLLEGE,075256305,USA,UNITED STATES,27 WEST 23RD ST,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10010,4202,08,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100104202,08,,84.004,CIVIL RIGHTS TRAINING AND ADVISORY SERVICES,04,,DESEGREGATION ASSISTANCE CENTERS,NON,,20,,,,A,,2,,2011-08-29 00:00:00
U215J080044,0029,,SAI NOT AVAILABLE,0.00,58271.00,58271.0,0.00,,0.00,,2011-08-09,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074026857,UNITED WAY OF BUFFALO & ERIE COUNTY (INC),,,USA,UNITED STATES,742 DELAWARE AVE,,11000,BUFFALO,029,ERIE,NY,NEW YORK,14209,2202,28,,,,USA,UNITED STATES,3611000,BUFFALO,029,ERIE,NEW YORK,142092202,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,FULL SERVICE COMMUNITY SCHOOLS PROGRAM,NON,,12,,,,C,,2,,2011-08-22 00:00:00
